call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1031700900.0,720.0,530,Nasdaq 100 ETF,-1884232589.93,717.0,716.5205,QQQ,2026-08-19 18:04:24,-2420174215.52,
