call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
890945973.75,700.0,530,Nasdaq 100 ETF,-1332493631.89,700.0,716.85,QQQ,2026-08-18 15:15:25,-2975285923.79,
