call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
579786431.1,700.0,530,Nasdaq 100 ETF,-1404339845.79,660.0,666.92,QQQ,2026-07-29 15:35:16,-7184442134.8,
