call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
578489359.64,710.0,530,Nasdaq 100 ETF,-1879605531.06,700.0,706.77,QQQ,2026-07-16 18:48:28,-6370618008.6,
