call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
955128634.85,730.0,529,Nasdaq 100 ETF,-608875436.13,700.0,735.13,QQQ,2026-06-30 16:33:21,3704292424.75,744.85
