call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
4585644029.61,720.0,530,Nasdaq 100 ETF,-1127734869.36,700.0,719.66,QQQ,2026-08-27 23:05:29,7423954711.99,719.8
