call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1706025481.49,735.0,530,Nasdaq 100 ETF,-756626749.73,700.0,733.26,QQQ,2026-08-17 16:01:24,7239996313.16,735.73
