call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
947543738.0,730.0,530,Nasdaq 100 ETF,-1038089768.32,700.0,721.77,QQQ,2026-08-11 14:45:22,2978545026.61,747.08
