call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
950798147.77,720.0,530,Nasdaq 100 ETF,-2370315102.57,717.0,716.44,QQQ,2026-08-19 19:12:28,-3035280038.71,
