call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
544960518.74,711.0,530,Nasdaq 100 ETF,-2603206489.68,705.0,705.43,QQQ,2026-07-16 20:35:31,-7830217344.02,
