call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1905581531.31,717.0,530,Nasdaq 100 ETF,-1275025040.07,700.0,716.51,QQQ,2026-08-31 23:27:33,16473153.8,1089.9
