call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2314009203.76,730.0,530,Nasdaq 100 ETF,-842883181.8,700.0,731.27,QQQ,2026-08-13 16:38:24,9290314230.02,729.93
