call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
657634175.41,720.0,603,Nasdaq 100 ETF,-859364875.0,700.0,716.47,QQQ,2026-06-25 17:28:27,-2281420385.04,
