call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
744732219.22,710.0,530,Nasdaq 100 ETF,-2911672674.2,710.0,710.1,QQQ,2026-07-07 21:11:25,-6017424089.44,
