call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
4606519651.7,715.0,523,Nasdaq 100 ETF,-2078553603.64,715.0,715.3,QQQ,2026-09-11 20:05:21,1748494503.67,764.82
