call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1026471299.53,680.0,530,Nasdaq 100 ETF,-1282126404.38,680.0,681.02,QQQ,2026-07-30 17:12:26,-1977107774.15,
