call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
447067232.79,715.0,603,Nasdaq 100 ETF,-908528685.71,700.0,711.4953,QQQ,2026-06-26 18:18:15,-4177452326.08,
