call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
565972730.43,700.0,530,Nasdaq 100 ETF,-1331806348.26,680.0,676.8,QQQ,2026-07-28 18:05:14,-7697783051.32,
