call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
278134802.01,720.0,603,Nasdaq 100 ETF,-1007950553.9,700.0,707.61,QQQ,2026-06-24 19:19:31,-5379729654.93,
