call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
638733085.88,715.0,530,Nasdaq 100 ETF,-1307381720.58,710.0,711.8899,QQQ,2026-07-07 18:51:21,-4357103216.09,
