call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
911698231.8,740.0,555,Nasdaq 100 ETF,-998229278.59,730.0,729.45,QQQ,2026-06-17 19:32:25,-832970948.18,174.78
