call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1321671777.24,715.0,530,Nasdaq 100 ETF,-1479708322.36,710.0,713.22,QQQ,2026-08-21 18:14:15,-1298319380.75,
