call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
881320157.26,700.0,580,Nasdaq 100 ETF,-792689505.08,700.0,722.61,QQQ,2026-08-04 18:19:30,4567457976.57,723.89
