call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1079386174.35,715.0,530,Nasdaq 100 ETF,-1461664255.38,716.0,716.28,QQQ,2026-08-28 23:14:32,-793643961.14,
