call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1138177878.61,685.0,530,Nasdaq 100 ETF,-1219572699.31,680.0,686.56,QQQ,2026-07-30 20:49:33,-741364043.88,
