call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
861796662.94,700.0,530,Nasdaq 100 ETF,-1138411224.18,700.0,718.38,QQQ,2026-08-11 19:49:33,922893362.14,809.24
