call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
8126422927.51,720.0,523,Nasdaq 100 ETF,-2684029178.73,720.0,719.65,QQQ,2026-09-18 20:00:50,6016386702.3,723.89
