call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2281861765.17,720.0,530,Nasdaq 100 ETF,-1399895846.87,700.0,719.385,QQQ,2026-09-04 17:09:18,1465176876.64,779.94
