avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
9.94,10.61,93.025,7-10Y Treasury ETF,900,0.632,0.094,IEF,2026-08-17 14:53:01
