avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
11.36,11.26,91.97,7-10Y Treasury ETF,930,0.634,0.61,IEF,2026-09-09 18:13:03
