avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
17.45,12.67,93.085,7-10Y Treasury ETF,1008,0.63,0.392,IEF,2026-08-28 14:48:00
