avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
15.78,17.27,93.185,7-10Y Treasury ETF,982,0.776,1.785,IEF,2026-08-07 14:55:31
