avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
12.6,16.66,93.695,7-10Y Treasury ETF,970,1.18,0.126,IEF,2026-07-09 15:25:58
