avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
10.82,9.78,93.535,7-10Y Treasury ETF,908,0.932,0.203,IEF,2026-07-28 19:01:35
