avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
10.91,9.44,93.935,7-10Y Treasury ETF,922,1.261,1.263,IEF,2026-07-07 15:02:23
