avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
11.15,9.78,95.0201,7-10Y Treasury ETF,924,1.423,0.267,IEF,2026-06-29 14:41:16
