avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
9.9,10.41,91.07,7-10Y Treasury ETF,1048,0.745,0.155,IEF,2026-09-21 18:56:00
