avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
11.19,10.03,93.525,7-10Y Treasury ETF,922,1.082,0.554,IEF,2026-07-14 18:17:53
