avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
10.88,10.11,92.165,7-10Y Treasury ETF,930,0.626,0.942,IEF,2026-09-08 18:21:22
