avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
12.49,11.52,92.93,7-10Y Treasury ETF,902,0.699,0.501,IEF,2026-08-12 23:31:50
