avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
11.66,12.03,91.135,7-10Y Treasury ETF,1002,0.549,0.47,IEF,2026-09-17 17:48:13
