avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
11.77,12.45,93.275,7-10Y Treasury ETF,936,0.594,0.189,IEF,2026-08-19 19:12:20
