avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
17.44,13.68,94.995,7-10Y Treasury ETF,1004,1.519,0.774,IEF,2026-06-26 16:29:23
