avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
11.02,9.47,92.135,7-10Y Treasury ETF,930,0.626,0.944,IEF,2026-09-08 16:15:40
