avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
10.33,12.74,92.1,7-10Y Treasury ETF,930,0.707,0.46,IEF,2026-09-02 17:25:15
