avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
11.04,12.56,91.165,7-10Y Treasury ETF,998,0.508,2.121,IEF,2026-09-16 17:46:57
