avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
20.25,15.62,94.0499,7-10Y Treasury ETF,974,1.279,0.828,IEF,2026-07-02 17:59:44
