avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
10.24,10.77,94.575,7-10Y Treasury ETF,1002,1.811,0.337,IEF,2026-06-16 18:53:32
