avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
11.24,9.27,94.975,7-10Y Treasury ETF,924,1.423,0.472,IEF,2026-06-29 16:20:32
