avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.4,35.12,94.141,7-10Y Treasury ETF,1082,1.825,0.905,IEF,2026-06-13 03:44:48
