avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
12.78,12.88,94.83,7-10Y Treasury ETF,974,1.465,2.644,IEF,2026-06-25 19:47:33
