avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
14.38,17.74,93.686,7-10Y Treasury ETF,1000,1.113,0.011,IEF,2026-07-10 14:58:16
