avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
34.84,21.84,94.16,7-10Y Treasury ETF,974,1.279,0.712,IEF,2026-07-02 22:08:52
