avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
11.22,10.66,93.27,7-10Y Treasury ETF,932,0.61,0.031,IEF,2026-08-26 14:31:21
