avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
15.73,30.57,93.86,7-10Y Treasury ETF,962,1.046,0.655,IEF,2026-07-17 16:58:13
