avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
9.78,11.14,93.51,7-10Y Treasury ETF,910,1.095,0.054,IEF,2026-07-20 16:51:18
