avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
11.89,11.07,93.245,7-10Y Treasury ETF,956,0.886,0.009,IEF,2026-07-30 14:49:27
