avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
14.6,11.8,94.02,7-10Y Treasury ETF,924,1.294,1.45,IEF,2026-07-01 22:20:12
