avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
10.25,10.72,94.75,7-10Y Treasury ETF,926,1.453,0.267,IEF,2026-06-24 18:22:09
