avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
12.57,14.6,94.065,7-10Y Treasury ETF,924,1.294,1.331,IEF,2026-07-01 19:30:13
