avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
11.45,10.63,93.175,7-10Y Treasury ETF,906,0.803,1.011,IEF,2026-08-05 17:13:14
