avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
10.76,12.71,93.5728,7-10Y Treasury ETF,908,0.932,0.41,IEF,2026-07-28 21:47:59
