avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
30.32,43.74,94.2618,7-10Y Treasury ETF,1034,1.618,0.188,IEF,2026-06-19 15:09:50
