avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
33.02,26.52,89.98,7-10Y Treasury ETF,1194,0.695,0.641,IEF,2026-09-25 21:52:09
